timestamp,down,up,rnti_count,mcs_down,mcs_up,rb_down,rb_up
2019-01-17 17:42:00,4130191,12147861,3962,12.004434187775049,18.40071424019319,0.0125717319973401,0.0019308635101917
2019-01-17 17:44:00,46184641,13589669,1946,2.258624354581184,6.849273034905409,0.0093724805608902,0.0098715309621039
2019-01-17 17:46:00,45646131,4708716,4715,5.64280871121393,3.667096026968235,0.0137494327173753,0.0087665218635062
2019-01-17 17:48:00,32563721,9422982,3704,19.50102443365871,5.925735423011764,0.0058925333296561,0.0068516149327251
2019-01-17 17:50:00,6924028,10261133,2923,1.0805350985454387,13.418112161961126,0.013504683522193,0.0071188691502497
2019-01-17 17:52:00,46154380,13265910,2307,16.565593386987313,2.197599949490743,0.0086422742286279,0.0004246361957278
2019-01-17 17:54:00,34049885,4785283,1344,6.401026856900864,5.005804934621103,0.0052162744507652,0.0096592537305372
2019-01-17 17:56:00,41238782,19538847,4099,13.216753529888544,12.674193013658096,0.0027213073783273,0.0088526751217203
2019-01-17 17:58:00,40137610,2934538,4696,15.575939121178491,13.204673626788148,0.0161053540663809,0.0089261875211653
2019-01-17 18:00:00,41714671,12446029,4541,8.963271003417375,6.098784804606722,0.0185410104824518,0.0050967587588932
2019-01-17 18:02:00,34647900,11232872,1528,11.058351033912787,4.860654151131462,0.0073416424735357,0.0062743071517793
2019-01-17 18:04:00,5031316,13989331,1510,18.221067758370804,6.704129088950842,0.005550033857117,0.0021288532780578
2019-01-17 18:06:00,1698499,7332406,1014,14.208593280238574,1.3293863895998057,0.002790631589616,0.0020261959603846
2019-01-17 18:08:00,39897706,1741605,2239,8.164018340122837,15.86108761287671,0.0177053016759622,0.0064287120707691
2019-01-17 18:10:00,2363116,2041150,2758,14.72303928713634,8.324694034704207,0.0068302257342392,0.0074175458098254
2019-01-17 18:12:00,41577737,13153480,4729,2.0724188366227385,1.898410377592699,0.0049211575118725,0.0003879782883176
2019-01-17 18:14:00,28967166,17269837,4668,15.54982764935342,1.5003845792914263,0.0144522867973043,0.008079692678287
2019-01-17 18:16:00,15393454,15310620,2299,4.701065399587391,2.0680111051161814,0.0160524513031174,0.0099906957811025
2019-01-17 18:18:00,14350292,562915,1055,19.0216450959296,18.455117126722914,0.0114647967627653,0.0044203708429682
2019-01-17 18:20:00,24713557,9381579,2407,13.888432259092015,11.7682737826649,0.0193640939005926,0.0038268597981405
2019-01-17 18:22:00,16525239,2795887,2462,6.82388191032557,19.04017638368388,0.0166744667799685,0.0097974133064834
2019-01-17 18:24:00,14700504,16798908,3809,5.301665258505077,10.926570596682549,0.0125941195177753,0.0048755787314603
2019-01-17 18:26:00,15076879,12946230,1827,2.7300852512143328,10.754248206464668,0.0169378403157926,0.005414580883712
2019-01-17 18:28:00,19490681,3425308,3969,8.306154139742159,1.6194560193289622,0.0125178577184864,0.009157343872548
2019-01-17 18:30:00,1687942,10038804,3731,5.124971621962216,3.8027264718953497,0.0148493697680297,0.0005364759877089
2019-01-17 18:32:00,13940659,10066676,2091,8.369574782239201,7.406234319160097,0.0101120204033681,0.0048261398980036
2019-01-17 18:34:00,22280682,10278652,3295,13.917693741081802,13.146286649928577,0.0072001755305865,0.0032528811819838
2019-01-17 18:36:00,34268876,15748596,4395,5.721634096383927,11.989883659813076,0.0030184867126591,0.0074649797611545
2019-01-17 18:38:00,2940174,2984501,4545,18.931896990516226,19.905860726781608,0.0015360252224609,0.0009772664466881
2019-01-17 18:40:00,16968348,11653716,4213,11.291021640872795,1.6550925683426652,0.0081801092961291,0.0080401739827332
2019-01-17 18:42:00,2062260,10019746,3543,18.139579691702163,3.947823014248036,0.0123339916864222,0.0005992739215861
2019-01-17 18:44:00,7962041,4170570,4554,2.121002728897403,6.202249463311304,0.0075471403276262,0.0060310340981773
2019-01-17 18:46:00,30066252,14976601,2208,13.28063823275859,1.6271546969061776,0.0019194029938167,0.0034051881207388
2019-01-17 18:48:00,40706350,5349645,4209,12.128066876283835,16.275556438933492,0.0021590441908001,0.0001878603159786
2019-01-17 18:50:00,26838012,7073277,1708,14.567579734564577,6.134490244004937,0.0011042943228169,0.007442116063624
2019-01-17 18:52:00,29153445,16853365,4203,5.211848642265524,2.7323761682725416,0.0091879416019825,0.0077510902277678
2019-01-17 18:54:00,12403116,13472821,3838,5.435735756580639,14.738864092583606,0.0042507216982738,0.004056419082874
2019-01-17 18:56:00,48352266,6565680,2556,6.709067419080003,7.098972288777886,0.0066284276856065,0.0006403656119867
2019-01-17 18:58:00,5135706,4955420,3819,7.73151173591067,7.000584762845853,0.0013759016240289,0.0024572613242295
2019-01-17 19:00:00,28401183,16571492,1552,12.90340758739434,3.3846844450049134,0.0145554754073957,0.0066565040943834
2019-01-17 19:02:00,11166572,1608980,1825,11.815803159678934,10.079041106010886,0.0039837979032408,0.0066712544916689
2019-01-17 19:04:00,38792290,286817,2064,9.489004812231984,17.622173722811098,0.0153155068812154,0.001261732152444
2019-01-17 19:06:00,48878785,10239808,3768,12.841993174535574,6.253124526888376,0.0014016791444622,0.0035696403229105
2019-01-17 19:08:00,46005079,18850234,3399,16.69416336437431,8.826079810161996,0.018475696296065,0.0070180117356581
2019-01-17 19:10:00,31659745,8546564,1857,2.3164877637739067,19.11981388621833,0.0016114423181185,0.0088759633703079
2019-01-17 19:12:00,27251373,12683266,2523,18.027949358110703,12.79683212301251,0.0035099920456635,0.0093879099506504
2019-01-17 19:14:00,42769561,17247229,3888,12.467343268130543,19.99561701100896,0.0042309802035163,0.0067968172592699
2019-01-17 19:16:00,13733405,16921864,4021,18.960855733963715,3.971728984027248,0.0167738883609689,0.003230877487089
2019-01-17 19:18:00,38604601,10065320,1644,18.76444050328262,14.155135662646188,0.013669448671333,0.0096838457907167
2019-01-17 19:20:00,48413674,5950829,4255,15.89444349052656,9.522759347948298,0.0015667192721456,0.005530442012597
2019-01-17 19:22:00,39401066,19755128,3964,5.552009945092067,6.994367763880257,0.0016155884059693,0.0088842374519029
2019-01-17 19:24:00,20466473,11411635,1305,12.063188229566965,5.178332013609914,0.0042951068764721,0.0048637837674582
2019-01-17 19:26:00,46992807,18110289,3417,3.6686723407987367,19.791382280702077,0.00657757605355,0.0051644355836141
2019-01-17 19:28:00,8088584,6737225,1000,5.7366214154918485,11.710905389520596,0.0066228899658807,0.0082486120194565
2019-01-17 19:30:00,49135753,9162066,4677,6.546068585041367,3.124145331649153,0.01174322859981,0.0021382555637818
2019-01-17 19:32:00,3538532,17938804,4078,9.995358216858332,12.764825470627445,0.0029214358118458,0.000223658451004
2019-01-17 19:34:00,11586923,1293370,3636,8.945370964958641,3.5265949045005938,0.0126059040797459,0.0049798491339125
2019-01-17 19:36:00,49609855,7482491,4615,19.91459696095467,3.297045334790385,0.0045422043318324,0.0083215237414714
2019-01-17 19:38:00,14341374,11298417,2392,19.025406366809783,13.764482806453778,0.0078728621999591,0.0018927756465643
2019-01-17 19:40:00,21641845,10056381,4274,16.816216934499472,10.017280265082126,0.0059341214084246,0.0081032353506869
2019-01-17 19:42:00,16978492,13745148,3767,5.7611304453372725,16.02908604490385,0.0123909205245331,0.0056963231249728
2019-01-17 19:44:00,22085117,13572303,4494,4.4823645344486325,6.797386069957113,0.001387239369634,0.0096914668309894
2019-01-17 19:46:00,26968350,19278429,4427,9.276040877654683,16.517633265637222,0.0164812537607912,0.0070458285095155
2019-01-17 19:48:00,40216600,15822600,3665,1.5213905825730292,19.674558882411997,0.0126059442869206,0.0024476297929219
2019-01-17 19:50:00,27161353,3677190,2671,3.974064667070968,7.6912745847901185,0.0082597597620837,0.0041242294297026
2019-01-17 19:52:00,40886213,12301852,2602,11.544017586671869,13.176998895052412,0.0050098001040367,0.004700129771805
2019-01-17 19:54:00,10624049,13533874,1032,16.527943956778557,9.655568601576574,0.0076034552870529,0.003951031080678
2019-01-17 19:56:00,10686279,11663883,4028,2.2529203611462902,11.383210587851746,0.0171089218153585,0.0071932051927517
2019-01-17 19:58:00,32594473,11193534,3543,15.915562366396758,8.499226436668087,0.0112389556988289,0.0093767141139126
2019-01-17 20:00:00,1779546,10471733,3340,18.81054900633196,19.32227452577354,0.0108265517808665,0.0015169510990643
2019-01-17 20:02:00,33288169,6015010,3845,1.556890918915911,2.0507801693816043,0.01483486955243,0.0055064996890012
2019-01-17 20:04:00,35813427,8681871,1396,7.283084632434033,1.710699089230022,0.0095472232300251,0.0062612509381455
2019-01-17 20:06:00,17372169,1518038,2899,8.63246497157201,18.30834347642297,0.0041004945379621,0.0060494592586451
2019-01-17 20:08:00,18460369,11429742,2667,14.429777933582043,15.61019913552019,0.0080194399037602,0.0070965727836217
2019-01-17 20:10:00,30582706,11758943,4425,6.222359924223302,1.6272396871904482,0.005108692501101,0.0021524435660186
2019-01-17 20:12:00,12203181,8635094,4803,3.0099368652049776,10.72945805204363,0.0111571052766072,0.0016134054671035
2019-01-17 20:14:00,15865609,11687724,4769,8.242386433801574,5.453325937181869,0.0012404948660879,0.0027608508907868
2019-01-17 20:16:00,10370060,1708109,2389,10.913707856013598,1.032966606247049,0.008072798696197,0.005719720078813
2019-01-17 20:18:00,46754377,8141033,3272,1.3608380964108449,1.4507922847761665,0.0047358338200171,0.0028135276764268
2019-01-17 20:20:00,28917348,17755399,4350,15.285768706833403,10.555703841921362,0.007947204662076,0.0058562349770641
2019-01-17 20:22:00,14924356,13949422,2759,11.57195100867055,15.781442583602225,0.0064195424710796,0.0097255012976374
2019-01-17 20:24:00,28882389,10505028,3926,5.881717489210679,15.915029202082197,0.0016738556874981,0.0087390590290661
2019-01-17 20:26:00,23125807,17799816,3620,4.783233255603459,9.131667165012663,0.0178932760451466,0.0098793474724427
2019-01-17 20:28:00,46932629,14631123,1212,3.0624616368080475,19.188441475529768,0.0159881097011943,0.0062237979015365
2019-01-17 20:30:00,24808927,19168107,1709,1.9618957588150727,15.259220117651804,0.0131410235604065,0.0021909480463792
2019-01-17 20:32:00,20001208,7642143,3347,19.408801239867117,19.51719514279968,0.0189767321470111,0.0096165090731213
2019-01-17 20:34:00,36651136,4658046,4552,2.7962624683497337,15.223630479673329,0.0019373161294673,0.0051049727115778
2019-01-17 20:36:00,31840549,14739727,2268,17.783027638869132,6.73552637043951,0.0182352534781791,0.0090288145156843
2019-01-17 20:38:00,48614946,9661572,1392,5.149701876779387,19.032850048951342,0.0152516359150095,0.0036633212647394
2019-01-17 20:40:00,19531085,11763407,3197,19.227260268992,5.579763128321873,0.0195971233814826,0.0001733198109859
2019-01-17 20:42:00,29576609,890761,3729,19.073284784926944,6.376191560264413,0.0154184184803708,0.0010096251755295
2019-01-17 20:44:00,20446265,10105594,1969,13.433542986254556,7.316012332215049,0.0067368746522089,0.0040955277490979
2019-01-17 20:46:00,27669975,7295016,4587,17.223219045946095,4.944557385547043,0.0169103689811209,0.00887085540754
2019-01-17 20:48:00,7925626,9589865,3860,12.912032778644734,9.084893525973174,0.0178325488732599,0.0066506693475419
2019-01-17 20:50:00,5494686,6073498,4634,7.356591202542332,9.863901266556184,0.0179342516265744,0.0035469293359666
2019-01-17 20:52:00,39312627,2255336,3328,10.574812429456308,5.062563763488612,0.0188915312198722,0.0034907893780607
2019-01-17 20:54:00,18009007,13407764,4968,10.917559757620166,9.476809038901177,0.016848908193269,0.001678301501184
2019-01-17 20:56:00,14832059,4906417,1200,16.153807690502607,16.299973828757736,0.0089277012217147,0.0014716061938056
2019-01-17 20:58:00,29466043,8151220,3330,2.842820302624057,16.281916626839468,0.0025590229789948,0.0037103743925773
2019-01-17 21:00:00,21239228,18905041,2285,6.2135549520359605,14.809102522171091,0.0049771762347419,0.004236186593331
2019-01-17 21:02:00,22291832,7655483,3824,18.44440115469669,13.806943590738069,0.0154105104737189,0.0075194485057291
2019-01-17 21:04:00,47846955,3289953,4522,3.2340161694663765,10.48627693350758,0.0160994656978725,0.0091924342014189
2019-01-17 21:06:00,25571789,17296756,1656,16.27270331131949,10.548526792162203,0.0097168143093346,0.0076200894104005
2019-01-17 21:08:00,49958553,7608167,2926,17.87751309112082,4.748917246659682,0.0046294529375051,0.0035155099297147
2019-01-17 21:10:00,8276112,6706602,3467,8.478585150083235,14.741414787216195,0.0188408924836193,0.0002456092244289
2019-01-17 21:12:00,27324370,19157892,4420,18.91068913119745,11.60951755910682,0.011153237587385,0.0070874117474802
2019-01-17 21:14:00,34672292,5617736,1715,10.883226894813202,3.447184075728152,0.0040873417396497,0.0066778848710029
2019-01-17 21:16:00,16108089,3665150,3074,16.54186228471104,10.4725537099942,0.0098526679259496,0.0055543268288291
2019-01-17 21:18:00,49723292,15110671,4109,2.731922814722209,7.974741463440993,0.0045886834674757,0.0058109603311587
2019-01-17 21:20:00,32014627,16557664,2083,19.412307724719422,18.887185158672864,0.0064980909863112,0.0099076538179201
2019-01-17 21:22:00,13250836,12418035,1446,1.9785355063161425,11.515040662327378,0.0113416348765837,0.0003465697290944
2019-01-17 21:24:00,1033790,19349629,3794,2.325195138049028,19.571793828517976,0.0184180609668419,0.005442752319715
2019-01-17 21:26:00,6948624,2851924,1562,9.621554920134724,10.8548798834471,0.0062227791097007,0.0008993915352168
2019-01-17 21:28:00,25980686,14069688,4683,1.0208282125984056,14.622134219778795,0.0140538308027161,0.005657362578458
2019-01-17 21:30:00,1806887,469071,4710,2.491705967349848,10.506135079645915,0.0046046619730873,0.0023580720008679
2019-01-17 21:32:00,17603097,3736120,4057,18.772868390924963,17.05163047899471,0.0018864177086095,0.0059512382559476
2019-01-17 21:34:00,44920035,831946,2563,13.975818133966929,9.885751456880044,0.0119749908408007,0.0012795582891887
2019-01-17 21:36:00,26714818,6913396,3246,19.32119960976648,9.505863742360535,0.0017184497130089,0.0089830278314367
2019-01-17 21:38:00,41515340,15318869,4288,8.717188704418625,1.5059799794948796,0.0133790280605613,0.0045829541354364
2019-01-17 21:40:00,47482555,15966979,3665,1.2118064957786996,19.746867814744764,0.0196510492592406,0.005974770724722
2019-01-17 21:42:00,7128898,10017197,3535,2.0676844998147623,6.417711404444988,0.0184056344053571,0.0003804030643757
2019-01-17 21:44:00,23274040,12861904,3472,5.417848395340514,18.231922976393797,0.0087637496612583,0.0011770201657436
2019-01-17 21:46:00,14734451,9373015,2305,3.932480342216634,2.133134785709698,0.0062097098821952,0.0036877940220963
2019-01-17 21:48:00,40669671,7813697,2738,17.521358527180897,5.80552868064764,0.007848130051778,0.001580890206095
2019-01-17 21:50:00,6244517,1592128,2484,18.77339410783907,13.052858745492138,0.0189503505860629,0.0031517498767544
2019-01-17 21:52:00,42627998,15048437,2124,18.06758518773177,19.974993018979248,0.0174605175872942,0.0073839784993888
2019-01-17 21:54:00,20768219,11053604,3506,17.588647818470406,2.604495272181218,0.0111320246744276,0.0087607011448541
2019-01-17 21:56:00,32563965,6303421,2162,11.902615277189833,17.4908226032793,0.0064691225679761,0.0026925982762526
2019-01-17 21:58:00,9651734,10712968,1096,15.146841679691384,5.233678685009527,0.012652396506539,0.0070554769441053
2019-01-17 22:00:00,28263170,11520631,4881,8.07149778253008,8.501458887591252,0.0028317292108689,0.0089023835629849
2019-01-17 22:02:00,40882640,8472008,3006,2.9058934230651072,1.8829097276919224,0.0024886751395047,0.0084884405484503
2019-01-17 22:04:00,48780218,8503047,1748,17.8295969459007,15.403203104769212,0.0188888952897181,0.0006540297215756
2019-01-17 22:06:00,10886910,6594172,3564,15.175014249831952,14.342644230017918,0.0126009933350722,0.0083948245788047
2019-01-17 22:08:00,17153852,3814459,4547,11.7733623794984,17.621563439019084,0.0107170157001477,0.0037290328772582
2019-01-17 22:10:00,33272588,11546695,1069,12.198456791259607,11.405241161056264,0.0164027919000773,0.0072050599786619
2019-01-17 22:12:00,12598006,4447928,3843,4.41781266475664,2.1707725801377067,0.0171687415876169,0.0001642454672341
2019-01-17 22:14:00,13458350,18529139,2465,8.166973891233155,14.179261246368691,0.0031482657009077,0.0007155830146856
2019-01-17 22:16:00,21536772,5297067,1956,12.861029811441774,12.745649806027895,0.0053362886652971,0.0086131216919791
2019-01-17 22:18:00,48450842,8517020,1006,11.984191932674769,18.406889883159533,0.0078107349869015,0.0066783398511889
2019-01-17 22:20:00,8932331,8602949,1595,4.247756511267582,5.929686269953383,0.0162021121450303,0.0018242084983193
2019-01-17 22:22:00,44447774,15462236,3557,10.931292839887009,9.01457235775852,0.0053855543042916,0.0076956925054963
2019-01-17 22:24:00,22592290,12622217,3766,5.123653776269888,19.59898598879289,0.0139100286130263,0.0054173463684238
2019-01-17 22:26:00,23459207,3129062,3366,12.52726413856928,5.889219701734327,0.0197060476955929,0.0005209618649336
2019-01-17 22:28:00,42843764,9256033,1207,4.197881322365443,1.276868662753127,0.0012641767850043,0.0016899270029664
2019-01-17 22:30:00,5778235,7241502,2200,2.9588501559247358,10.541525389184509,0.0092740735479418,0.0048982762310527
2019-01-17 22:32:00,16407926,15864558,4137,16.388466960903752,4.287916188074768,0.0170203916443568,0.0072536686454859
2019-01-17 22:34:00,26444882,9444533,3916,4.6736207746708125,1.7741515709902802,0.0168306952527846,0.0047072606416391
2019-01-17 22:36:00,47083415,19418942,2360,18.817972287013845,3.441485685478684,0.0189103981357173,0.0006984355337094
2019-01-17 22:38:00,28460282,6707599,2390,7.098938829580899,6.432700253625468,0.0135838578286421,0.001296875503305
2019-01-17 22:40:00,1241073,13227162,1196,7.405402150490304,9.526989535923605,0.0051351161611803,0.0085722105188851
2019-01-17 22:42:00,24518317,11759534,1536,2.362382166792629,12.71702397518688,0.0143083575305265,0.0002453758703301
2019-01-17 22:44:00,2881866,9565849,3351,19.221013528570587,7.697727430468581,0.0164564247901126,0.0021268557799511
2019-01-17 22:46:00,21008540,12390457,2290,5.342111239991,11.191117494858078,0.0175564132141466,0.0031711738501783
2019-01-17 22:48:00,35199595,8082346,4250,7.030608136252183,5.487707448079721,0.0175743545507546,0.0051761686840369
2019-01-17 22:50:00,16360405,19846531,2650,11.086129070937355,9.125946573822254,0.0024955563774703,0.0038304593338539
2019-01-17 22:52:00,2975901,1014562,2799,13.962322822245344,11.2134802541104,0.0018428962621678,0.0042768337996654
2019-01-17 22:54:00,8163408,19712742,3900,4.907927217331311,4.861580179547018,0.0149910944522344,0.0041002745120399
2019-01-17 22:56:00,33518075,5399345,1500,13.17771599004292,4.668866543371248,0.0156448860094122,0.0003983930802383
2019-01-17 22:58:00,7898117,12730685,1561,8.690363692576675,12.334747366859393,0.0192709900360267,0.0018255892837576
2019-01-17 23:00:00,36564101,10567294,4192,18.14243954917618,2.662216731285067,0.0117896643251817,0.0088351068132058
2019-01-17 23:02:00,39225547,12160345,2614,17.31987109995695,5.7427152732668985,0.0056979409010003,0.0009592501742488
2019-01-17 23:04:00,34075110,16738788,1128,8.694390570125362,1.332763737476628,0.0121585937379101,0.0047814016797188
2019-01-17 23:06:00,41077767,12509152,1622,6.006118851799201,9.372779847132938,0.0013542400864199,0.0049482466455418
2019-01-17 23:08:00,7093554,2584760,4874,14.166404524602989,3.815736641383664,0.0065639148518049,0.0020501255537316
2019-01-17 23:10:00,27454895,3484260,3296,13.85809596497201,19.49586349526733,0.0051791049347413,0.0003198994879677
2019-01-17 23:12:00,4305267,19710375,3519,9.897404429471743,1.864076511429543,0.0181693206482449,0.0089681971145099
2019-01-17 23:14:00,37115099,3442231,1949,15.627700755285442,3.406290884315793,0.0169550366713332,0.0029705832645051
2019-01-17 23:16:00,8917183,14442410,2690,4.525683048036407,5.389532841687706,0.0138841573322843,0.0053868786254868
2019-01-17 23:18:00,9108045,16267989,3035,16.227273499789803,18.631937618561743,0.0064723354798969,0.0036295644811455
2019-01-17 23:20:00,4034621,6969821,1854,1.7800545030433188,4.048597683387128,0.0081806990387835,0.0079424476783878
2019-01-17 23:22:00,25697928,17119428,3434,11.915027420757855,4.91534853944913,0.0168645244437564,0.0092225198750344
2019-01-17 23:24:00,17674693,10174508,3249,9.72144177810107,15.669867440011483,0.0112885024387016,0.0099111422841814
2019-01-17 23:26:00,25749926,10050607,2801,18.224545225293564,8.873804209415212,0.0170366168297232,0.0070771640214272
2019-01-17 23:28:00,22308678,18626516,3586,12.46202093597878,1.484801705363277,0.0018650386669698,0.0027086192017329
2019-01-17 23:30:00,11484108,103338,4459,11.011837394498112,2.054167509362105,0.0140652176013504,0.005427467828515
2019-01-17 23:32:00,1926833,17418849,3490,15.22258277982358,2.3121455703427776,0.0183973508420565,0.0069338330822201
2019-01-17 23:34:00,14077642,14352529,3513,7.839371530076029,4.935570876145588,0.0039987745262192,0.0030952074939301
2019-01-17 23:36:00,47101789,437632,2747,5.980090264449582,19.137606638345744,0.0167317671636776,0.0022338554128675
2019-01-17 23:38:00,47957350,12730622,2528,19.61556947654116,15.000609523777602,0.0137781207435836,0.0074404645061516
2019-01-17 23:40:00,35226298,17318044,4206,3.4567712982596253,2.297116072211519,0.0119834883746147,0.0053498421693444
2019-01-17 23:42:00,22911936,5408599,1219,6.444788834278229,3.923719372841573,0.0171790205047079,0.0090143618799925
2019-01-17 23:44:00,3642946,10561997,1709,5.46048973993641,5.6919137462944045,0.0106831322512781,0.0062117005278751
2019-01-17 23:46:00,41235113,587556,3248,3.1446760701018324,1.507136383144179,0.0065887036929465,0.0092273521427822
2019-01-17 23:48:00,31004364,10317799,2370,5.473332985283533,4.128920347014745,0.0039260325461979,0.0015270820458451
2019-01-17 23:50:00,35993779,5219233,4511,4.744666312043419,8.854969416431395,0.0169949751873158,0.0093978703417544
2019-01-17 23:52:00,30263326,15002892,1705,4.902073182432623,4.422305883672429,0.0082659230322502,0.0075652550260727
2019-01-17 23:54:00,1572707,17476282,2072,5.20913080460622,5.1066563511185725,0.0147544231106369,0.0012996181571565
2019-01-17 23:56:00,45950521,14502450,3224,3.61341667366591,7.143283882921373,0.0159267888740634,0.00306620546039
2019-01-17 23:58:00,3889750,14762044,2785,14.834167707403791,8.6417355906238,0.010167371449255,0.0040467476560101
2019-01-18 00:00:00,8410258,2423690,3009,9.606373526193345,13.75222517238397,0.0187131841267629,0.0041466276370132
2019-01-18 00:02:00,33730359,1519150,3609,14.990831638431327,6.405538034901954,0.0131492794291166,0.0012750785342587
2019-01-18 00:04:00,19116401,11788480,3751,15.685446444647845,10.74372467621074,0.0094000287120701,0.001306821051653
2019-01-18 00:06:00,4168158,5494480,4776,2.1199957585085007,19.839330983340105,0.0150210112871591,0.0078235132673884
2019-01-18 00:08:00,34087826,16349383,3297,7.9307700058696415,14.49753058103444,0.0109714292278321,0.0037888852411277
2019-01-18 00:10:00,5855671,17485568,3153,14.355954966584532,7.141517129524747,0.0132925188417485,0.0072411627994472
2019-01-18 00:12:00,42175665,15252836,3108,5.024675783025415,18.485586366411155,0.0085827040573697,0.0070134415895165
2019-01-18 00:14:00,22964394,8202655,2042,14.853159871821262,10.959337716318188,0.0067406178157485,0.0069545490772538
2019-01-18 00:16:00,30547951,3113309,3630,13.684888135263584,2.5718339818985725,0.0092266528706521,0.0056252262132964
2019-01-18 00:18:00,18607235,16430403,3197,16.143843052202268,4.078411927828784,0.0142834799499497,0.0056316985796199
2019-01-18 00:20:00,40758014,5580446,3572,2.3330188608492346,11.457590519922094,0.0028732355392261,0.0052376995267152
2019-01-18 00:22:00,15467368,10807603,2334,16.71962081596211,15.029062695126145,0.0062460735382826,0.0050735800986262
2019-01-18 00:24:00,14657733,1622346,4910,10.902848176031464,2.5374949222882237,0.0080159376561457,0.0008830276858119
2019-01-18 00:26:00,39166255,18374153,3751,10.242844258174554,8.739576436987845,0.0042085223696333,0.0065260479763257
2019-01-18 00:28:00,3287236,11757464,2864,1.8877488330155476,12.521214169058752,0.0081888251576154,0.0024944907198539
2019-01-18 00:30:00,6240549,11822334,1561,9.436260500975012,9.068676607725386,0.0184478517728523,0.0096485356085547
2019-01-18 00:32:00,34351771,12918660,2516,15.08974315413604,6.128084948168953,0.0025345859015837,0.0045246186976656
2019-01-18 00:34:00,2892973,8286506,4236,12.371276809478497,19.9524367505476,0.0085539806202409,0.0022273643884781
2019-01-18 00:36:00,31477841,6138035,4075,18.701393027083345,11.103925693518718,0.0059445361969411,0.0095187434528904
2019-01-18 00:38:00,12904503,18175966,2593,17.08240291729628,11.00150564595185,0.0098069749167591,0.0039214516027954
2019-01-18 00:40:00,47540791,12467446,2336,2.3771062035951407,6.790627049515082,0.0019094285267965,0.0010709894215835
2019-01-18 00:42:00,42591452,9172845,3851,3.027703902708452,6.034053475277665,0.0012985454561468,0.0010549238267244
2019-01-18 00:44:00,10832486,10483368,1490,9.59646991196349,1.6849008621213817,0.0039217665210556,0.0099415694131785
2019-01-18 00:46:00,20707866,18816658,3790,12.8047126333701,17.763661490640686,0.0062764654816208,0.008553646099535
2019-01-18 00:48:00,20520312,5631886,1790,6.073833237198588,16.734049547536948,0.0084810884411372,0.0092756939132196
2019-01-18 00:50:00,34466931,494869,3076,19.59070828338985,1.573361688829619,0.0032707199380935,0.0004009289584385
2019-01-18 00:52:00,42295838,10691626,1499,10.713224387636815,11.92182789549264,0.0120004039103836,0.0082813884282261
2019-01-18 00:54:00,24359423,5723421,1198,5.5061890624573655,2.6317399485637614,0.009079791856875,0.007113532136153
2019-01-18 00:56:00,14135526,18089606,3638,18.9686357795508,1.3982703258027604,0.0037925619886722,0.0020370174033015
2019-01-18 00:58:00,22739274,14668218,4379,13.99718117623724,2.1759965881498524,0.0139644963761,0.004018029558229
2019-01-18 01:00:00,8144929,12845597,3371,1.4176923859784942,12.845551639739206,0.0158518979939517,0.0059415374888427
2019-01-18 01:02:00,49027663,11547919,4098,5.445008386145629,1.5609341853948289,0.0111170212362049,0.0090876683249649
2019-01-18 01:04:00,14365705,14917720,1765,17.15879057410039,8.053788498710752,0.0081446093582263,0.0062992673613579
2019-01-18 01:06:00,14262795,5624166,2584,4.402062492726662,10.121733895234868,0.0100338342776466,0.0096198149064579
2019-01-18 01:08:00,36221720,18020512,3753,16.64758833229589,16.91861141795577,0.0014661847916496,0.0089275912636715
2019-01-18 01:10:00,13716398,14830089,3329,4.124465515037851,13.637987899379349,0.0095607433161303,0.0023831333373148
2019-01-18 01:12:00,48044365,4573655,1731,13.525546773167862,8.186856298386854,0.0078734434171333,0.0050571726035159
2019-01-18 01:14:00,10232593,10373342,4240,15.216194075243392,3.1634343089248347,0.0050537577458862,0.0031349911355009
2019-01-18 01:16:00,22992443,3002852,2602,18.514252071616717,5.11457427481126,0.0124080526862693,0.0031888346091675
2019-01-18 01:18:00,17709733,16544164,3174,8.554088955783332,14.575832519353384,0.0042878363566298,0.0070383593379384
2019-01-18 01:20:00,48463351,7955667,4187,5.524345619672155,3.40976644155726,0.0155721904926194,0.0079847314237647
2019-01-18 01:22:00,19910192,11587707,1108,13.655914331107883,7.474897500007361,0.0036259202595475,0.0041509062480318
2019-01-18 01:24:00,20321629,14691459,2294,6.520085940862925,1.2221993332654808,0.0183803853652914,0.0052407411347888
2019-01-18 01:26:00,16501905,14417281,3108,11.7895730771344,3.847549402000842,0.0024881029229893,0.0038780812323995
2019-01-18 01:28:00,31382252,5381879,1965,10.87252937230213,4.052803007698283,0.0161580827271007,0.0038076757642696
2019-01-18 01:30:00,28559417,18719893,2676,11.400978355775695,14.797545827343814,0.0015657354328968,0.0074716158193599
2019-01-18 01:32:00,26712403,18047412,2398,3.604610211429104,7.192022995211374,0.0114247108442556,0.0092912867871198
2019-01-18 01:34:00,1961292,8280102,3572,2.4933094282040305,14.109281733164616,0.0078677657542862,0.0080293926483333
2019-01-18 01:36:00,13112875,3028007,2242,11.329360088373951,18.7237710568982,0.0060273646565603,0.0011134455207875
2019-01-18 01:38:00,23959887,16489820,3278,10.910170022140994,3.78301796929886,0.01400115495769,0.0014822193665324
2019-01-18 01:40:00,5265995,1529815,4374,6.524104747563988,8.189856760286407,0.0031147492386322,0.0006311494575763
