timestamp,down,up,rnti_count,mcs_down,mcs_up,rb_down,rb_up
2019-01-14 10:38:00,36356295,1485068,4503,14.591981696327233,16.16516766763192,0.0135388683295019,0.0061284005991493
2019-01-14 10:40:00,41112924,2287975,3244,13.384832473122252,18.41404090529396,0.0158031043297814,0.0048295622191319
2019-01-14 10:42:00,7698773,3248689,2477,12.14347594989437,3.684861202351152,0.0183158212025291,0.0024156731646806
2019-01-14 10:44:00,23995188,3213644,1267,5.59022809057979,3.43728434050591,0.008578111622079,0.005831706634337
2019-01-14 10:46:00,14581091,18502456,3629,8.331271222349143,13.004292467710604,0.0100972109373395,0.0034358045941265
2019-01-14 10:48:00,1847152,2568862,1810,17.25216724002317,17.959175250051732,0.0058715779330629,0.0041520440566669
2019-01-14 10:50:00,33904027,10753499,1603,4.891585789691946,6.814982472464664,0.0068425881569102,0.0071828455720916
2019-01-14 10:52:00,16361399,12820531,1336,17.36772136259633,9.07016263137946,0.0060103386319667,0.0052095547233827
2019-01-14 10:54:00,14062583,1367144,3515,17.74530062945116,12.00475565985131,0.0044088576296274,0.0089764642377514
2019-01-14 10:56:00,15895851,1948741,1027,19.88420997243417,15.373227433334575,0.0046449224099427,0.0037380097796194
2019-01-14 10:58:00,20479288,17426096,4205,1.3206008147917152,10.876936807577662,0.0130549467325855,0.0046831217884234
2019-01-14 11:00:00,6657125,512086,4976,10.85234736987838,19.337973268490263,0.0172990701903307,0.0057273415646854
2019-01-14 11:02:00,39866685,2476137,2356,18.533642984015408,5.415559174287971,0.0040063686918502,0.0093634480900128
2019-01-14 11:04:00,32627483,12839365,2843,5.022290149327566,18.077787556605024,0.004370697418215,0.008741173612775
2019-01-14 11:06:00,31944430,18459346,2039,5.715460983608518,1.4698617357162234,0.0030827227901894,0.0082908295764823
2019-01-14 11:08:00,46999080,19782645,2974,2.2891173180147115,16.33130094089471,0.019843640656323,0.0022932137599395
2019-01-14 11:10:00,42156587,6971756,1911,19.44450350563482,8.827238375457698,0.0130029323071122,0.0055712461277148
2019-01-14 11:12:00,35736811,11192593,3083,6.111827387063208,7.593904729849282,0.0059499597205438,0.0062279580176875
2019-01-14 11:14:00,45700704,2940209,1970,12.95385211025384,5.761874465388101,0.0160044789909502,0.0015336334653075
2019-01-14 11:16:00,27608722,10758410,4104,8.065738837120207,10.40782981421215,0.014446905414888,0.0078759217156562
2019-01-14 11:18:00,29598311,16183898,4945,10.379288479796562,1.0401884192792434,0.0140036831139668,0.0042938954406472
2019-01-14 11:20:00,16263846,8327540,3863,5.521054484318082,3.7108223540273233,0.0179561230539446,0.0073769425941878
2019-01-14 11:22:00,11221056,15019910,1812,10.985817378729248,17.6845476942628,0.0079446978856681,0.0048843623274523
2019-01-14 11:24:00,2957632,19302075,4171,15.791755744311793,10.270152370277213,0.0098174337011842,0.0008574374287321
2019-01-14 11:26:00,35859346,9482031,2661,14.96824681854434,17.563665002803393,0.007371801572088,0.0067201804332746
2019-01-14 11:28:00,2797100,829671,2595,16.11381554405873,5.848237897916424,0.0128128725058181,0.0050278594316822
2019-01-14 11:30:00,4508897,4070870,1380,5.056391458136188,6.076094113819788,0.0116307364859703,0.0014261397726198
2019-01-14 11:32:00,35313591,6046639,1093,10.714546285709345,3.0795105644472027,0.0105342225696885,0.0039641762449322
2019-01-14 11:34:00,47545400,15372246,2322,5.543111588784707,2.8053318548169828,0.003953480897996,0.0036101109357544
2019-01-14 11:36:00,30396208,16777811,3824,7.140126525962376,19.110731776246865,0.0124022470300237,0.0019805454024523
2019-01-14 11:38:00,49700047,7213421,2525,7.50391379172631,1.7943384626276888,0.0052966138033093,0.0034717996288283
2019-01-14 11:40:00,6377274,3770941,2873,9.732622194525865,5.78721815011883,0.0132615385940365,0.0083200106962969
2019-01-14 11:42:00,33073211,3299460,2301,9.92582972010089,2.569122170618627,0.0097707817540374,0.0081508944602592
2019-01-14 11:44:00,7984537,17136376,3656,19.426280775133275,5.898407740229481,0.0081878117761089,0.009209482590304
2019-01-14 11:46:00,37334891,7375000,4385,8.252481178188637,11.204244068499849,0.0158648438123051,0.0071259818908209
2019-01-14 11:48:00,21597679,18495680,1187,10.170558241525042,18.399967810761524,0.0078986213557789,0.0020768584960115
2019-01-14 11:50:00,16739050,10146267,4673,15.80903705490008,4.8036611528471305,0.0128390272878294,0.0039770972516751
2019-01-14 11:52:00,29924641,17774906,3526,8.353832664642837,1.9706773058016755,0.0109157500705149,0.0005654848101926
2019-01-14 11:54:00,48549167,19623240,3508,17.128662750820965,18.624806577291167,0.011365449582588,0.0080121817327883
2019-01-14 11:56:00,19067138,18468844,1529,4.336939332250983,15.56251372576849,0.0145023061422895,0.008213401775581
2019-01-14 11:58:00,26666340,11615029,1293,10.051425270863714,17.81234076053767,0.0108104794971533,0.0065548423869324
2019-01-14 12:00:00,10124390,17786597,4856,11.507340415952122,7.370520808874202,0.0014355684763363,0.0062179766386647
2019-01-14 12:02:00,30131967,6896205,2817,2.7539919080879978,12.517870280504166,0.0186227062896369,0.0065073927168039
2019-01-14 12:04:00,10945711,10850460,3631,3.663997999183153,1.942659171749885,0.0032293825305937,0.0067010940692871
2019-01-14 12:06:00,24547911,933905,2221,19.108707123442706,2.6151253316279077,0.0184284376891709,0.0073650070402636
2019-01-14 12:08:00,27668365,16473996,4524,5.301424967091586,5.0501210192839805,0.011123473682897,0.0031520632944179
2019-01-14 12:10:00,19859330,5608966,2248,4.835336919129487,3.7090234469150456,0.0086183249202962,0.0017077693757021
2019-01-14 12:12:00,45608858,4653192,3443,15.685989281801152,4.080030508236417,0.0058418597377362,0.0097499399106248
2019-01-14 12:14:00,4632100,19059611,4257,8.41462452035647,8.508503498969503,0.0022198474600603,0.0032462217112189
2019-01-14 12:16:00,4296336,17745646,3301,6.160498867828999,15.572550463134412,0.0011503987606293,0.0073057794356038
2019-01-14 12:18:00,45126068,16006869,1856,12.857166601225885,1.408335617680245,0.016846474442577,0.0026982387014913
2019-01-14 12:20:00,11538538,5951161,1669,8.22553732958796,5.39543372646375,0.0181540187182255,0.0031989723239847
2019-01-14 12:22:00,41371234,16637024,1561,4.011233388823907,6.456796473116462,0.0141608209495375,0.0009142036722461
2019-01-14 12:24:00,5120292,5942426,1161,4.696504384011349,6.300659847339952,0.004982950115493,0.0039285067549935
2019-01-14 12:26:00,5892104,880204,4335,19.143284220062405,6.881329708217412,0.0141237641403967,0.0091804959748322
2019-01-14 12:28:00,48951066,14999450,2542,19.35045571463993,8.960342013266875,0.0041987729404433,0.0003336374522128
2019-01-14 12:30:00,23397857,12118553,3987,6.24053091935694,15.502671994172744,0.0132636822969855,0.000241395999128
2019-01-14 12:32:00,17110086,19587982,3338,6.58699765815084,13.378010155112166,0.0174011327493835,0.0083555437939137
2019-01-14 12:34:00,34957955,12653982,1114,14.093581749243135,13.935220608022986,0.001354694100169,0.0063789606956801
2019-01-14 12:36:00,45930300,12227968,3396,15.0188066897062,10.93338136077011,0.0120214265736643,0.0001160137529232
2019-01-14 12:38:00,48357980,19294318,2885,11.31838824439079,12.804447505740692,0.0197404494440811,0.0044078774407519
2019-01-14 12:40:00,4650592,1504771,2909,17.785324066310107,9.921565294328296,0.0142569464986726,0.0086450877912079
2019-01-14 12:42:00,48340280,15403259,4153,8.362518886223706,2.5130891635716406,0.0138488253255869,0.0045313327601776
2019-01-14 12:44:00,22036514,17752101,2115,1.9929531825095528,10.581525745373174,0.0073068685056182,0.0032778329244997
2019-01-14 12:46:00,49141285,17157990,4899,1.1089852461909977,15.904424005537262,0.0156434848018073,0.0080680175675844
2019-01-14 12:48:00,45264423,8864877,2788,14.77251631816499,17.358775363972853,0.0075435248483808,0.0040449935993034
2019-01-14 12:50:00,32690548,18133539,2678,5.61792246704796,1.6065439257322411,0.0140077165482114,0.0075955183073464
2019-01-14 12:52:00,37333359,12314727,1713,6.875527679782392,17.318872728866094,0.0010225771194741,0.0012439095742675
2019-01-14 12:54:00,46376160,13319827,4642,13.345324408282682,12.867031911537168,0.012396481354668,0.0081777105251822
2019-01-14 12:56:00,13672221,9046156,1669,9.032320888044746,10.55675883397102,0.0079348078620048,0.0068881009727763
2019-01-14 12:58:00,7149560,12037373,2439,4.109781565091092,7.278314526671346,0.0061199821346767,0.0073200954747243
2019-01-14 13:00:00,47615343,17900022,3172,8.982641863863284,10.35642966632783,0.0112616537445138,0.0047834117437581
2019-01-14 13:02:00,12173003,10646823,1382,7.975103588825076,1.0526765703619454,0.0081981154018388,0.0070256084029216
2019-01-14 13:04:00,29637908,5143723,2599,9.847968827618429,4.167652547893958,0.0184990506142742,0.0008786024817386
2019-01-14 13:06:00,14492493,9660076,2626,1.901884685383212,17.86948201830875,0.0159950312592025,0.001062459923887
2019-01-14 13:08:00,48231763,13037078,4292,13.181407226601868,1.097145059167093,0.008452625778324,0.0027143187420574
2019-01-14 13:10:00,4505678,13097355,2911,17.339846757575007,8.980518639614834,0.0060327271334193,0.0031080364861166
2019-01-14 13:12:00,16835468,813395,2745,8.152343695535528,12.26952314600084,0.0075080642775174,0.0087894888988309
2019-01-14 13:14:00,23511324,7028722,1154,3.112109029200498,13.334668244801373,0.0040531307707653,0.0052189418682243
2019-01-14 13:16:00,47957570,8269415,4951,7.0145618313658185,1.647274571762112,0.0171334307148989,0.0068797049892513
2019-01-14 13:18:00,14584625,4633971,2716,6.85297730648251,4.391753950798236,0.0134457955018415,0.0037267049931878
2019-01-14 13:20:00,6460199,2460949,3970,15.523927235005722,10.463992230404422,0.0048664822937976,0.0053765982679756
2019-01-14 13:22:00,2534212,14674019,2245,15.37239898886249,13.063594814239844,0.0083969342024867,0.0015540345990553
2019-01-14 13:24:00,17834796,16068021,3742,2.6630672341525856,7.560132292758329,0.016685238956543,0.008434703627564
2019-01-14 13:26:00,29505511,18034904,4210,17.345988239190223,17.38900099694793,0.0151229225668715,0.0032713461614165
2019-01-14 13:28:00,33131605,14045271,1841,9.088403505201354,4.753394259693137,0.0110161821728694,0.0098469287942995
2019-01-14 13:30:00,39276282,3716573,4818,7.427924623897741,17.992259828810116,0.0086771529934781,0.0090649776960432
2019-01-14 13:32:00,12467993,10569034,4352,3.3068537456562703,13.10247826403075,0.0061818908748063,0.0002329492810765
2019-01-14 13:34:00,44139698,15182181,4599,2.6296603886268657,2.999621925233269,0.0120509021289836,0.0050299243738966
2019-01-14 13:36:00,6832107,10234264,1327,14.464208772319369,1.8431867393168797,0.0048547948189175,0.0049114735555364
2019-01-14 13:38:00,48963945,6412383,3070,2.3046917507368283,18.49467462630787,0.0032035966061442,0.00280436848782
2019-01-14 13:40:00,22161529,9454786,4613,7.754290090491796,1.1310088309508193,0.0097509082261261,0.0093935604368254
2019-01-14 13:42:00,2129936,11765703,1566,17.383211069744625,6.963573654292989,0.0178600236220355,0.0011360963053694
2019-01-14 13:44:00,6142985,717838,1372,19.96013757209085,6.070515937271262,0.0011282584718042,0.0086983933930057
2019-01-14 13:46:00,28916755,14144667,2100,7.716795458587034,12.00926210624998,0.0108719902923653,0.0081254698521566
2019-01-14 13:48:00,21137160,4426776,4071,19.40669389103276,2.012214670759767,0.0142217653396556,0.0011838996944884
2019-01-14 13:50:00,4738203,7655031,1161,13.616296958145542,11.662626284213118,0.0069347979758021,0.0086732542182974
2019-01-14 13:52:00,26331951,10080832,4589,17.866702829283298,5.609249570783629,0.008379275666985,0.0024060162797197
2019-01-14 13:54:00,41560893,6058248,1488,8.483456261308774,16.917802626627335,0.0080718217034191,0.008605931753492
2019-01-14 13:56:00,20752609,16807732,4434,19.48650297138317,9.608790292100414,0.0049402079870352,0.0014568411280744
2019-01-14 13:58:00,37165936,6376381,3714,18.6045478307688,2.3051826882753903,0.0019965273891063,0.0070245603058791
2019-01-14 14:00:00,17906679,11524981,4623,9.807119345991852,2.642917384833175,0.0170179655796972,0.004459096318157
2019-01-14 14:02:00,19920700,4516363,4704,7.406305176777231,12.218463307861349,0.0064854750244728,0.0036647401256741
2019-01-14 14:04:00,9132212,19232676,1074,13.776731379391068,11.131955910593884,0.0037123364389138,0.0088926052003037
2019-01-14 14:06:00,18804232,12577457,3407,18.65162969018188,11.556061111295085,0.0060555088010285,0.0059332218249056
2019-01-14 14:08:00,3124500,12151135,4172,16.642223713585594,2.034894528942648,0.0146823001614765,0.0095251938653815
2019-01-14 14:10:00,23283208,10555587,2626,19.971860164149728,4.655196195973014,0.0124496052936454,0.0099123949358177
2019-01-14 14:12:00,46372640,6527474,1640,2.0082145418116077,1.6118138004451652,0.0122799581578015,0.0002136089019161
2019-01-14 14:14:00,28366218,3622291,4826,2.58414852108468,12.850105624572732,0.0081470697206292,0.0045991406363829
2019-01-14 14:16:00,22104300,10640928,4590,13.053879186789093,11.52495508623187,0.0174286470469575,0.0046725043856559
2019-01-14 14:18:00,18016423,15834592,3854,13.88294564095687,16.17256992415504,0.0128269370744789,0.0033067061498757
2019-01-14 14:20:00,19154128,18243399,4416,3.810037816944091,6.721397573711644,0.0032860171588827,0.0016224005002897
2019-01-14 14:22:00,36496844,5627642,1690,18.47121734156136,6.242065589464006,0.0136029822381566,0.0090203615569731
2019-01-14 14:24:00,48574764,17063975,1167,6.17522759176825,5.363246492531553,0.0066953408541845,0.0071968443630268
2019-01-14 14:26:00,28579868,14312572,4366,18.251512091160738,7.189330687721262,0.0179471714867703,0.000615063481286
2019-01-14 14:28:00,29073004,10285581,3739,11.785986521160366,2.779470016577427,0.0150404020923604,0.0033378027865488
2019-01-14 14:30:00,38534755,11647758,2103,8.132905993786093,11.551621003487384,0.0189037717677324,0.0098977575642375
2019-01-14 14:32:00,26359143,6953435,1471,7.30089817497766,3.0296955597710866,0.0130206482555078,0.0032251369742548
2019-01-14 14:34:00,37715102,6234093,2659,5.65309880236758,5.082323126521519,0.0049588099505803,0.0053580977246625
2019-01-14 14:36:00,28010473,6281668,3418,12.758228264956216,17.420455844037473,0.0151066325661427,0.0034963486683203
2019-01-14 14:38:00,42604891,18207711,4813,19.63931876202185,8.102344266680689,0.0173551813190684,0.0030041936563411
2019-01-14 14:40:00,2750601,1204493,4112,15.88898585656803,4.614561332406597,0.0188438182221254,0.0006007823636885
2019-01-14 14:42:00,29965284,18688816,1606,19.789655464957534,15.187311773748512,0.0145788877146603,0.0094285851465989
2019-01-14 14:44:00,18692655,10036975,1868,8.059877016478048,2.9789329288065267,0.0046852153093261,0.0060231097445036
2019-01-14 14:46:00,29261807,17829824,2923,13.991991023908328,2.6566758030358266,0.0143696266969077,0.0027689221408404
2019-01-14 14:48:00,12870107,5895355,4140,14.880169940965365,19.60868695844664,0.0021520504466095,0.0052543918741942
2019-01-14 14:50:00,35454671,1065927,3505,17.555613859348473,5.8844253380088585,0.0134977614628783,0.0094406671041734
2019-01-14 14:52:00,28883634,10467546,4128,14.81581572213586,6.459104915057282,0.015274795663661,0.0093129548461528
2019-01-14 14:54:00,46671612,6675950,1425,14.893564083297695,10.585897546468289,0.005325362367782,0.0052311448422121
2019-01-14 14:56:00,26848118,9328212,1104,15.96459179843229,4.187682501027117,0.0191393813201016,0.0078901966283158
2019-01-14 14:58:00,45853448,1068690,3498,6.054781902493068,3.1462032748765263,0.0134442502222446,0.003854020198451
2019-01-14 15:00:00,2627425,11238155,4932,17.6694949422554,19.347267313503934,0.013898292353332,0.0099635621466373
2019-01-14 15:02:00,28556479,9527064,3092,16.460176984170324,19.623542867076267,0.0053953905478519,0.005062422736312
2019-01-14 15:04:00,26402499,18146357,3421,11.33408504782126,19.40870218003147,0.0174944836998834,0.0061279791932799
2019-01-14 15:06:00,29509163,10557616,1930,12.43476763882484,9.34225469114553,0.006746690808016,0.0017015764042474
2019-01-14 15:08:00,16273380,2502680,3744,14.268444139931471,6.148169414343596,0.0067557742239151,0.0066699818785306
2019-01-14 15:10:00,15886684,13745475,1349,13.403705783634434,16.011140055943393,0.0108860524681302,0.0027150607336153
2019-01-14 15:12:00,45195785,11341441,1412,1.041971439707292,11.79761193795288,0.0026849323105488,0.0003787396805508
2019-01-14 15:14:00,29181225,1224859,1054,5.850230182594506,8.03825990647088,0.0101230105021028,0.0048005122884717
2019-01-14 15:16:00,36278681,14193727,1274,17.89270080971467,5.543939182448622,0.0071083371090238,0.0013797050059302
2019-01-14 15:18:00,12679477,9654606,4432,12.089864770120467,17.324345809289454,0.011357946325158,0.0069269761058749
2019-01-14 15:20:00,21329362,4427125,1683,12.284253674671543,5.224065478665582,0.0011681689761864,0.0022328192369864
2019-01-14 15:22:00,32121139,17159849,1679,9.946450616212998,9.2502243348176,0.0123648539572007,0.0037159621317233
2019-01-14 15:24:00,40969525,1393974,1148,11.75797770175629,4.092202296212224,0.0185111973119005,0.0005278786583916
2019-01-14 15:26:00,47301387,7148023,2403,5.337622921073624,16.26607468038099,0.0159995266343947,0.0065194373731955
2019-01-14 15:28:00,44020864,3808985,1363,1.1557032690070286,9.948675525720724,0.0155819091436653,0.0039164691904922
2019-01-14 15:30:00,15463560,16495019,2566,7.61589486637859,15.245682164407512,0.0123403239771548,0.0006915319603436
2019-01-14 15:32:00,19923134,18305464,4460,5.218953601151732,7.409061012727711,0.0082489824334175,0.0080113291266619
2019-01-14 15:34:00,32964867,9986052,3648,3.4874362889562667,1.3256790358747432,0.0078485447216112,0.0056848666753445
2019-01-14 15:36:00,18230181,12691516,1860,19.2977403128973,17.566875952687308,0.0121218314305803,0.0019229985034697
2019-01-14 15:38:00,8764942,8207512,3597,6.4960276630781575,13.544881852535935,0.0068033200244654,0.0075371094456918
2019-01-14 15:40:00,35169054,7351919,4661,11.855809026121705,16.937977470173642,0.0032781819913185,0.0066634379543812
2019-01-14 15:42:00,42358968,11372642,3411,11.460865433666813,1.0234953188052938,0.0159160612766092,0.0077374539065281
2019-01-14 15:44:00,49269536,7418061,4672,16.083181069060675,3.0718530282704206,0.0184412987017188,0.0065439616144937
2019-01-14 15:46:00,49047852,19039764,3759,1.4358466802766876,4.760701114706277,0.001477400189169,0.0084549489506097
2019-01-14 15:48:00,28028068,6651557,2277,12.350259838010484,19.266132741060154,0.0094286290633929,0.0002541441839664
2019-01-14 15:50:00,26814385,10950275,3656,7.817286977601334,6.569546315674737,0.0107802086422362,0.0046331465608013
2019-01-14 15:52:00,41181181,19060557,4831,13.719440304155713,4.036252788030252,0.0131170734935542,0.0080051291736398
2019-01-14 15:54:00,2694510,7654604,4891,12.162601748223612,19.656095213504173,0.0026068327260482,0.0049452147739482
2019-01-14 15:56:00,15082670,19863144,4960,17.109700304605273,10.779902223982395,0.0102370999754343,0.0017509686008325
2019-01-14 15:58:00,22064324,9234059,1896,6.653716835713589,5.308190110972751,0.0071445726410777,0.0067173330931423
2019-01-14 16:00:00,12459130,7343738,3824,3.4005994120592327,8.96992109204277,0.0162658453498696,0.0037577523176789
2019-01-14 16:02:00,29481391,9787826,1641,14.645043514793606,15.034185683145084,0.0125837925675216,0.0023669605618439
2019-01-14 16:04:00,42629816,5206628,3789,1.976976411653139,6.765096701402283,0.014254528098438,0.0074158048781202
2019-01-14 16:06:00,26862360,3574424,1464,16.61904013126142,2.725478915742644,0.0181862292398254,0.000244806051758
2019-01-14 16:08:00,47149911,19124369,2185,8.62944942220904,6.695003641903288,0.0184404309691338,0.0096702677939913
2019-01-14 16:10:00,5942043,19865917,2668,6.232908605633902,2.612069859381449,0.0078858863330932,0.0044157879624949
2019-01-14 16:12:00,35913603,1263309,2189,2.646387894006362,9.79634971224966,0.0037672217894226,0.0056629575698351
2019-01-14 16:14:00,17033595,18763982,3575,18.44333109273845,1.145334222041709,0.0017843576570876,0.0071228758653157
2019-01-14 16:16:00,31986341,8142226,1172,4.617081153508549,16.518936838386175,0.0044620301302893,0.0047533999957453
2019-01-14 16:18:00,15086789,16427941,2589,9.155493496227177,10.157434611287542,0.0136885928101525,0.0091819299134839
2019-01-14 16:20:00,32167105,3254017,1835,10.213781449932698,10.207089294816608,0.0061419959864971,0.0013642558119817
2019-01-14 16:22:00,17479301,3186309,2308,10.158557004231954,10.57568919571516,0.0062248898812735,0.0052967821365466
2019-01-14 16:24:00,2019804,15099366,4319,11.29230438341088,1.979566372457652,0.018643149236451,0.0033688040522002
2019-01-14 16:26:00,48907021,9083917,4911,14.080182551562,6.896213640505614,0.0144386188316817,0.0098517838457767
2019-01-14 16:28:00,48183199,9635713,1260,1.0890535693485854,6.189283064353802,0.0099786970584684,0.0063636722979085
2019-01-14 16:30:00,1044418,14105333,1535,16.40498689761388,19.150439779431544,0.0010035328441935,0.0090433504112329
2019-01-14 16:32:00,45266145,16289266,2519,8.422319191691514,8.93284751646474,0.0160886791502167,0.0022106406105496
2019-01-14 16:34:00,45121387,1407877,1078,2.935974658299657,2.173924421390498,0.0064681797419791,0.008341637104581
2019-01-14 16:36:00,2770137,12854587,4384,17.466872298348566,11.790627984795028,0.0078778843972462,0.0040019481249096
2019-01-14 16:38:00,44011228,1727814,3174,2.687196160469939,11.995752884547263,0.0114859165081071,0.0096201288042245
2019-01-14 16:40:00,35048380,19766745,4162,16.036562744616624,5.585042200019696,0.0105560401938841,0.0096632628324197
2019-01-14 16:42:00,30600340,6198374,3839,8.736489045188236,17.200560317055654,0.0186564765841724,0.0060877199993311
2019-01-14 16:44:00,42427349,14373811,3028,18.71451875148936,17.17701372040328,0.0044743047961289,0.0032728034051305
2019-01-14 16:46:00,3618710,5678189,2285,4.967496195724955,9.805442408556043,0.0154036637673422,0.0082006415719104
2019-01-14 16:48:00,1666959,11802649,1116,3.4609204098375983,11.862752720025352,0.0040449893995898,0.0083512942894164
2019-01-14 16:50:00,19182464,19075086,2259,4.210016764295393,12.364939156580109,0.016340685618998,0.0052248400250971
2019-01-14 16:52:00,4013828,10443841,3298,12.038738775406046,10.187913481005024,0.0069229171824127,0.0016341988402613
2019-01-14 16:54:00,25962022,109068,2652,13.164461949639582,13.046005797457974,0.0047608345828065,0.000328272778534
2019-01-14 16:56:00,44452735,16734411,2750,19.455705388642556,8.789273822794389,0.0119453489261727,0.0085673433745813
2019-01-14 16:58:00,47494477,4070847,4370,10.975431310281664,4.047645463923367,0.0065717096873177,0.0024963349594694
2019-01-14 17:00:00,30172492,1349460,4917,17.225996776577894,9.56937619906505,0.017568965453553,0.0042161592144978
2019-01-14 17:02:00,33402746,11630172,1370,7.470342448536326,16.531551307222166,0.0074892445411589,0.0048420621693264
2019-01-14 17:04:00,5026185,7126392,2402,3.151969458297856,8.254273379996498,0.0189058986956039,0.0033242985063888
2019-01-14 17:06:00,36919334,115219,1743,14.72191276305149,17.43962662369148,0.0176760630843013,0.0035972359240185
2019-01-14 17:08:00,24396482,2229038,2719,5.1911203097924,3.377836080320625,0.0093966913833445,0.003912459304254
2019-01-14 17:10:00,10572120,16762396,1391,13.488815692752176,19.19482370048929,0.0063739729546983,0.0020436456166668
2019-01-14 17:12:00,25105537,9209862,1021,19.08246291988269,3.104651780903138,0.0127954253044623,0.0047474432694064
2019-01-14 17:14:00,38593218,13978327,1273,17.875030998821074,4.464221323769261,0.0129080594183797,0.0030792498684799
2019-01-14 17:16:00,9410970,11836440,4379,18.224399678183865,10.164386434541711,0.0170205585746293,0.0056130582948832
2019-01-14 17:18:00,1714352,5546169,4620,16.085564343968677,2.5140242019344647,0.0045305713536264,0.0064710502459529
2019-01-14 17:20:00,33458032,13485330,4664,13.67802278423366,15.27766387254373,0.0133945282858128,0.0012576731957363
2019-01-14 17:22:00,7814558,9102827,1423,19.984424169077577,17.054588250767676,0.0158006922977982,0.0090223628158968
2019-01-14 17:24:00,32264153,7442774,3148,1.7284863432319866,4.446304065152882,0.0107420504143813,0.0012458840398777
2019-01-14 17:26:00,5499455,13715996,1780,1.3330403603313583,5.98703688080101,0.0177470518078471,0.0036650689792851
2019-01-14 17:28:00,15273125,9262972,1800,3.2276434893150325,12.806242815061388,0.0184492380847012,0.0051503463210945
2019-01-14 17:30:00,8896029,15558176,4550,18.6963671402911,16.65460902647354,0.0189229534389611,0.0004543202859012
2019-01-14 17:32:00,16255113,16367735,2781,12.327967518329446,16.963366067608717,0.0078260632481863,0.0080548113409961
2019-01-14 17:34:00,15993827,19603372,4133,19.531126387628504,6.0952338762437925,0.0042351342263055,0.0004874941203268
2019-01-14 17:36:00,36817004,16243421,1123,10.325752441116354,9.535624282878352,0.0140787705101967,0.0004879853507221
2019-01-14 17:38:00,1407170,14575331,1910,4.625932904544566,17.088679443900133,0.0031422322385429,0.0090679939047051
2019-01-14 17:40:00,32251048,19926297,4135,7.342874767877474,8.375343387207717,0.0010506284699145,0.0045741918079415
2019-01-14 17:42:00,29963298,11342161,2352,15.00452912284572,10.241997368514484,0.0120574166602963,0.002866161704894
2019-01-14 17:44:00,19489682,2754864,4885,6.171495898542174,16.804165204166807,0.0070555567210415,0.0075518822530756
2019-01-14 17:46:00,44543602,8623617,4624,19.297289072888372,12.181628989430772,0.0067300969780734,0.0007678061127736
2019-01-14 17:48:00,5725801,5081217,3731,5.062177793370312,2.9106476304220776,0.0083306040067606,0.0003645008258213
2019-01-14 17:50:00,6924578,11915161,4849,14.946316627453628,15.012372095480096,0.0045839178660533,0.0049133549103
2019-01-14 17:52:00,16995647,4810949,2783,16.5964646780975,15.79118066534376,0.0199880696299022,0.0075370110332185
2019-01-14 17:54:00,46183841,13617274,3261,4.665003203756321,3.578956123627505,0.01468360378898,0.0074150969767829
2019-01-14 17:56:00,9118184,4889540,3693,17.087540498061678,12.511612298830135,0.0185999178353709,0.0015251939642233
2019-01-14 17:58:00,46326291,11709237,1561,8.908290888655403,6.926122900095498,0.0197378853023856,0.0021569673676814
2019-01-14 18:00:00,31169143,9823867,3252,4.736577575092754,3.1081741016090745,0.0062945158139588,0.0070426606028697
2019-01-14 18:02:00,25356456,18647958,1236,13.269975449173762,5.572121468588042,0.0085436068728678,0.0021544428863474
2019-01-14 18:04:00,24966488,15717557,1563,5.233684512201342,1.4316767496506655,0.0070392225278736,0.0030005989544267
2019-01-14 18:06:00,49359472,991760,4267,3.775935305224043,13.080365600404535,0.003249562205228,0.0030846171661794
2019-01-14 18:08:00,36873351,13582848,4878,1.7016664865058335,6.822078591653243,0.018435448547956,0.0012750032155479
2019-01-14 18:10:00,13271495,238253,2021,6.999796702389662,6.607949967746757,0.0109120615201351,0.0031535078612033
2019-01-14 18:12:00,36345863,775099,1200,19.379930308378928,14.245005354117351,0.0016399915285898,0.0046125244578002
2019-01-14 18:14:00,19334970,10655331,2443,8.945244764525563,19.1628236772558,0.0033711644457175,0.0099173490058508
2019-01-14 18:16:00,29906886,12697854,4515,15.874106600504078,14.046949613974522,0.0120210082645614,0.007377410929972
2019-01-14 18:18:00,49710170,2445400,2378,9.676548101141544,10.318664700437145,0.0017091989348022,0.0008187384057084
2019-01-14 18:20:00,33744752,15992941,2726,5.527143053077968,17.007568639807747,0.0023000113709979,0.0040067468481864
2019-01-14 18:22:00,44744062,12133944,2211,17.026387289746012,12.000123085064455,0.00947769229191,0.0001026126641007
2019-01-14 18:24:00,18536651,19319416,1151,4.306070371955456,2.512485951077817,0.0083249583124445,0.0005335302146488
2019-01-14 18:26:00,17707812,16337244,2019,8.388071913084191,1.4956311858330484,0.0086855603156292,0.008112378634762
2019-01-14 18:28:00,18206642,4606015,3415,3.5016118730997943,15.01187642695646,0.0112784012574862,0.0010697645177023
2019-01-14 18:30:00,5290223,3463155,2070,18.39289607228085,4.3951116437993285,0.0137330408810383,0.0095844453627161
2019-01-14 18:32:00,16165413,16351446,2152,10.051421564706924,1.6166341441250305,0.0012265692302619,0.0027173249473784
2019-01-14 18:34:00,9156055,9666114,1970,11.469946241094114,2.1773290897007924,0.0030368357723303,0.0052352049112634
2019-01-14 18:36:00,35283607,15825270,4346,10.012023540523778,13.825477088102993,0.01901364471467,0.0075299693401532
